x	y
-25.7299995422363	0.17714886367321
-25.7399997711182	0.177147477865219
-25.75	0.177146092057228
-25.7600002288818	0.177144706249237
-25.7700004577637	0.177143320441246
-25.7800006866455	0.177141934633255
-25.7900009155273	0.177140548825264
-25.7999992370605	0.177139177918434
-25.8099994659424	0.177137792110443
-25.8199996948242	0.177136421203613
-25.8299999237061	0.177135035395622
-25.8400001525879	0.177133664488792
-25.8500003814697	0.177132278680801
-25.8600006103516	0.177130907773972
-25.8700008392334	0.177129536867142
-25.8799991607666	0.177128165960312
-25.8899993896484	0.177126795053482
-25.8999996185303	0.177125424146652
-25.9099998474121	0.177124053239822
-25.9200000762939	0.177122682332993
-25.9300003051758	0.177121311426163
-25.9400005340576	0.177119940519333
-25.9500007629395	0.177118584513664
-25.9599990844727	0.177117213606834
-25.9699993133545	0.177115857601166
-25.9799995422363	0.177114486694336
-25.9899997711182	0.177113130688667
-26	0.177111774682999
-26.0100002288818	0.17711041867733
-26.0200004577637	0.1771090477705
-26.0300006866455	0.177107691764832
-26.0400009155273	0.177106335759163
-26.0499992370605	0.177104994654655
-26.0599994659424	0.177103638648987
-26.0699996948242	0.177102282643318
-26.0799999237061	0.17710092663765
-26.0900001525879	0.177099585533142
-26.1000003814697	0.177098229527473
-26.1100006103516	0.177096888422966
-26.1200008392334	0.177095532417297
-26.1299991607666	0.17709419131279
-26.1399993896484	0.177092850208282
-26.1499996185303	0.177091494202614
-26.1599998474121	0.177090153098106
-26.1700000762939	0.177088811993599
-26.1800003051758	0.177087470889091
-26.1900005340576	0.177086129784584
-26.2000007629395	0.177084788680077
-26.2099990844727	0.17708346247673
-26.2199993133545	0.177082121372223
-26.2299995422363	0.177080780267715
-26.2399997711182	0.177079454064369
-26.25	0.177078112959862
-26.2600002288818	0.177076786756516
-26.2700004577637	0.177075445652008
-26.2800006866455	0.177074119448662
-26.2900009155273	0.177072793245316
-26.2999992370605	0.177071467041969
-26.3099994659424	0.177070140838623
-26.3199996948242	0.177068814635277
-26.3299999237061	0.177067488431931
-26.3400001525879	0.177066162228584
-26.3500003814697	0.177064836025238
-26.3600006103516	0.177063509821892
-26.3700008392334	0.177062198519707
-26.3799991607666	0.17706087231636
-26.3899993896484	0.177059546113014
-26.3999996185303	0.177058234810829
-26.4099998474121	0.177056923508644
-26.4200000762939	0.177055597305298
-26.4300003051758	0.177054286003113
-26.4400005340576	0.177052974700928
-26.4500007629395	0.177051663398743
-26.4599990844727	0.177050352096558
-26.4699993133545	0.177049040794373
-26.4799995422363	0.177047729492188
-26.4899997711182	0.177046418190002
-26.5	0.177045106887817
-26.5100002288818	0.177043795585632
-26.5200004577637	0.177042499184608
-26.5300006866455	0.177041187882423
-26.5400009155273	0.1770398914814
-26.5499992370605	0.177038580179214
-26.5599994659424	0.177037283778191
-26.5699996948242	0.177035972476006
-26.5799999237061	0.177034676074982
-26.5900001525879	0.177033379673958
-26.6000003814697	0.177032083272934
-26.6100006103516	0.17703078687191
-26.6200008392334	0.177029490470886
-26.6299991607666	0.177028194069862
-26.6399993896484	0.177026897668839
-26.6499996185303	0.177025601267815
-26.6599998474121	0.177024319767952
-26.6700000762939	0.177023023366928
-26.6800003051758	0.177021726965904
-26.6900005340576	0.177020445466042
-26.7000007629395	0.177019149065018
-26.7099990844727	0.177017867565155
-26.7199993133545	0.177016586065292
-26.7299995422363	0.177015289664268
-26.7399997711182	0.177014008164406
-26.75	0.177012726664543
-26.7600002288818	0.17701144516468
-26.7700004577637	0.177010163664818
-26.7800006866455	0.177008882164955
-26.7900009155273	0.177007600665092
-26.7999992370605	0.17700631916523
-26.8099994659424	0.177005052566528
-26.8199996948242	0.177003771066666
-26.8299999237061	0.177002489566803
-26.8400001525879	0.177001222968102
-26.8500003814697	0.176999941468239
-26.8600006103516	0.176998674869537
-26.8700008392334	0.176997408270836
-26.8799991607666	0.176996126770973
-26.8899993896484	0.176994860172272
-26.8999996185303	0.17699359357357
-26.9099998474121	0.176992326974869
-26.9200000762939	0.176991060376167
-26.9300003051758	0.176989793777466
-26.9400005340576	0.176988527178764
-26.9500007629395	0.176987260580063
-26.9599990844727	0.176986008882523
-26.9699993133545	0.176984742283821
-26.9799995422363	0.17698347568512
-26.9899997711182	0.176982223987579
-27	0.176980957388878
-27.0100002288818	0.176979705691338
-27.0200004577637	0.176978439092636
-27.0300006866455	0.176977187395096
-27.0400009155273	0.176975935697556
-27.0499992370605	0.176974684000015
-27.0599994659424	0.176973417401314
-27.0699996948242	0.176972165703773
-27.0799999237061	0.176970914006233
-27.0900001525879	0.176969662308693
-27.1000003814697	0.176968425512314
-27.1100006103516	0.176967173814774
-27.1200008392334	0.176965922117233
-27.1299991607666	0.176964670419693
-27.1399993896484	0.176963433623314
-27.1499996185303	0.176962181925774
-27.1599998474121	0.176960945129395
-27.1700000762939	0.176959693431854
-27.1800003051758	0.176958456635475
-27.1900005340576	0.176957219839096
-27.2000007629395	0.176955968141556
-27.2099990844727	0.176954731345177
-27.2199993133545	0.176953494548798
-27.2299995422363	0.176952257752419
-27.2399997711182	0.176951020956039
-27.25	0.17694978415966
-27.2600002288818	0.176948547363281
-27.2700004577637	0.176947310566902
-27.2800006866455	0.176946088671684
-27.2900009155273	0.176944851875305
-27.2999992370605	0.176943615078926
-27.3099994659424	0.176942393183708
-27.3199996948242	0.176941156387329
-27.3299999237061	0.176939934492111
-27.3400001525879	0.176938697695732
-27.3500003814697	0.176937475800514
-27.3600006103516	0.176936253905296
-27.3700008392334	0.176935032010078
-27.3799991607666	0.176933795213699
-27.3899993896484	0.176932573318481
-27.3999996185303	0.176931351423264
-27.4099998474121	0.176930129528046
-27.4200000762939	0.176928922533989
-27.4300003051758	0.176927700638771
-27.4400005340576	0.176926478743553
-27.4500007629395	0.176925256848335
-27.4599990844727	0.176924049854279
-27.4699993133545	0.176922827959061
-27.4799995422363	0.176921620965004
-27.4899997711182	0.176920399069786
-27.5	0.176919192075729
-27.5100002288818	0.176917970180511
-27.5200004577637	0.176916763186455
-27.5300006866455	0.176915556192398
-27.5400009155273	0.176914349198341
-27.5499992370605	0.176913142204285
-27.5599994659424	0.176911920309067
-27.5699996948242	0.17691071331501
-27.5799999237061	0.176909521222115
-27.5900001525879	0.176908314228058
-27.6000003814697	0.176907107234001
-27.6100006103516	0.176905900239944
-27.6200008392334	0.176904693245888
-27.6299991607666	0.176903501152992
-27.6399993896484	0.176902294158936
-27.6499996185303	0.17690110206604
-27.6599998474121	0.176899895071983
-27.6700000762939	0.176898702979088
-27.6800003051758	0.176897510886192
-27.6900005340576	0.176896303892136
-27.7000007629395	0.17689511179924
-27.7099990844727	0.176893919706345
-27.7199993133545	0.176892727613449
-27.7299995422363	0.176891535520554
-27.7399997711182	0.176890343427658
-27.75	0.176889151334763
-27.7600002288818	0.176887959241867
-27.7700004577637	0.176886767148972
-27.7800006866455	0.176885589957237
-27.7900009155273	0.176884397864342
-27.7999992370605	0.176883205771446
-27.8099994659424	0.176882028579712
-27.8199996948242	0.176880836486816
-27.8299999237061	0.176879659295082
-27.8400001525879	0.176878467202187
-27.8500003814697	0.176877290010452
-27.8600006103516	0.176876112818718
-27.8700008392334	0.176874920725822
-27.8799991607666	0.176873743534088
-27.8899993896484	0.176872566342354
-27.8999996185303	0.17687138915062
-27.9099998474121	0.176870211958885
-27.9200000762939	0.176869034767151
-27.9300003051758	0.176867857575417
-27.9400005340576	0.176866695284843
-27.9500007629395	0.176865518093109
-27.9599990844727	0.176864340901375
-27.9699993133545	0.176863163709641
-27.9799995422363	0.176862001419067
-27.9899997711182	0.176860824227333
-28	0.17685966193676
-28.0100002288818	0.176858484745026
-28.0200004577637	0.176857322454453
-28.0300006866455	0.176856160163879
-28.0400009155273	0.176854997873306
-28.0499992370605	0.176853820681572
-28.0599994659424	0.176852658390999
-28.0699996948242	0.176851496100426
-28.0799999237061	0.176850333809853
-28.0900001525879	0.176849171519279
-28.1000003814697	0.176848009228706
-28.1100006103516	0.176846846938133
-28.1200008392334	0.176845699548721
-28.1299991607666	0.176844537258148
-28.1399993896484	0.176843374967575
-28.1499996185303	0.176842227578163
-28.1599998474121	0.17684106528759
-28.1700000762939	0.176839917898178
-28.1800003051758	0.176838755607605
-28.1900005340576	0.176837608218193
-28.2000007629395	0.17683644592762
-28.2099990844727	0.176835298538208
-28.2199993133545	0.176834151148796
-28.2299995422363	0.176833003759384
-28.2399997711182	0.176831856369972
-28.25	0.176830694079399
-28.2600002288818	0.176829546689987
-28.2700004577637	0.176828414201736
-28.2800006866455	0.176827266812325
-28.2900009155273	0.176826119422913
-28.2999992370605	0.176824972033501
-28.3099994659424	0.176823824644089
-28.3199996948242	0.176822692155838
-28.3299999237061	0.176821544766426
-28.3400001525879	0.176820397377014
-28.3500003814697	0.176819264888763
-28.3600006103516	0.176818117499352
-28.3700008392334	0.176816985011101
-28.3799991607666	0.17681585252285
-28.3899993896484	0.176814705133438
-28.3999996185303	0.176813572645187
-28.4099998474121	0.176812440156937
-28.4200000762939	0.176811307668686
-28.4300003051758	0.176810175180435
-28.4400005340576	0.176809042692184
-28.4500007629395	0.176807910203934
-28.4599990844727	0.176806777715683
-28.4699993133545	0.176805645227432
-28.4799995422363	0.176804512739182
-28.4899997711182	0.176803380250931
-28.5	0.176802262663841
-28.5100002288818	0.176801130175591
-28.5200004577637	0.176800012588501
-28.5300006866455	0.17679888010025
-28.5400009155273	0.176797762513161
-28.5499992370605	0.17679663002491
-28.5599994659424	0.17679551243782
-28.5699996948242	0.17679437994957
-28.5799999237061	0.17679326236248
-28.5900001525879	0.176792144775391
-28.6000003814697	0.176791027188301
-28.6100006103516	0.176789909601212
-28.6200008392334	0.176788792014122
-28.6299991607666	0.176787674427032
-28.6399993896484	0.176786556839943
-28.6499996185303	0.176785439252853
-28.6599998474121	0.176784321665764
-28.6700000762939	0.176783204078674
-28.6800003051758	0.176782101392746
-28.6900005340576	0.176780983805656
-28.7000007629395	0.176779866218567
-28.7099990844727	0.176778763532639
-28.7199993133545	0.176777645945549
-28.7299995422363	0.176776543259621
-28.7399997711182	0.176775425672531
-28.75	0.176774322986603
-28.7600002288818	0.176773220300674
-28.7700004577637	0.176772102713585
-28.7800006866455	0.176771000027657
-28.7900009155273	0.176769897341728
-28.7999992370605	0.1767687946558
-28.8099994659424	0.176767691969872
-28.8199996948242	0.176766589283943
-28.8299999237061	0.176765486598015
-28.8400001525879	0.176764383912086
-28.8500003814697	0.176763281226158
-28.8600006103516	0.17676217854023
-28.8700008392334	0.176761090755463
-28.8799991607666	0.176759988069534
-28.8899993896484	0.176758885383606
-28.8999996185303	0.176757797598839
-28.9099998474121	0.17675669491291
-28.9200000762939	0.176755607128143
-28.9300003051758	0.176754504442215
-28.9400005340576	0.176753416657448
-28.9500007629395	0.176752328872681
-28.9599990844727	0.176751226186752
-28.9699993133545	0.176750138401985
-28.9799995422363	0.176749050617218
-28.9899997711182	0.176747962832451
-29	0.176746875047684
-29.0100002288818	0.176745787262917
-29.0200004577637	0.176744699478149
-29.0300006866455	0.176743611693382
-29.0400009155273	0.176742523908615
-29.0499992370605	0.176741436123848
-29.0599994659424	0.176740363240242
-29.0699996948242	0.176739275455475
-29.0799999237061	0.176738187670708
-29.0900001525879	0.176737114787102
-29.1000003814697	0.176736027002335
-29.1100006103516	0.176734954118729
-29.1200008392334	0.176733866333961
-29.1299991607666	0.176732793450356
-29.1399993896484	0.176731705665588
-29.1499996185303	0.176730632781982
-29.1599998474121	0.176729559898376
-29.1700000762939	0.176728487014771
-29.1800003051758	0.176727399230003
-29.1900005340576	0.176726326346397
-29.2000007629395	0.176725253462791
-29.2099990844727	0.176724180579185
-29.2199993133545	0.17672310769558
-29.2299995422363	0.176722049713135
-29.2399997711182	0.176720976829529
-29.25	0.176719903945923
-29.2600002288818	0.176718831062317
-29.2700004577637	0.176717758178711
-29.2800006866455	0.176716700196266
-29.2900009155273	0.17671562731266
-29.2999992370605	0.176714569330215
-29.3099994659424	0.176713496446609
-29.3199996948242	0.176712438464165
-29.3299999237061	0.176711365580559
-29.3400001525879	0.176710307598114
-29.3500003814697	0.176709249615669
-29.3600006103516	0.176708176732063
-29.3700008392334	0.176707118749619
-29.3799991607666	0.176706060767174
-29.3899993896484	0.176705002784729
-29.3999996185303	0.176703944802284
-29.4099998474121	0.176702886819839
-29.4200000762939	0.176701828837395
-29.4300003051758	0.17670077085495
-29.4400005340576	0.176699712872505
-29.4500007629395	0.17669865489006
-29.4599990844727	0.176697611808777
-29.4699993133545	0.176696553826332
-29.4799995422363	0.176695495843887
-29.4899997711182	0.176694452762604
-29.5	0.176693394780159
-29.5100002288818	0.176692351698875
-29.5200004577637	0.176691293716431
-29.5300006866455	0.176690250635147
-29.5400009155273	0.176689192652702
-29.5499992370605	0.176688149571419
-29.5599994659424	0.176687106490135
-29.5699996948242	0.176686063408852
-29.5799999237061	0.176685005426407
-29.5900001525879	0.176683962345123
-29.6000003814697	0.17668291926384
-29.6100006103516	0.176681876182556
-29.6200008392334	0.176680833101273
-29.6299991607666	0.176679790019989
-29.6399993896484	0.176678746938705
-29.6499996185303	0.176677703857422
-29.6599998474121	0.176676675677299
-29.6700000762939	0.176675632596016
-29.6800003051758	0.176674589514732
-29.6900005340576	0.17667356133461
-29.7000007629395	0.176672518253326
-29.7099990844727	0.176671475172043
-29.7199993133545	0.17667044699192
-29.7299995422363	0.176669403910637
-29.7399997711182	0.176668375730515
-29.75	0.176667347550392
-29.7600002288818	0.176666304469109
